"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_184_osx_154","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","oscar.culture.fr/143.126.211.103","443","INFO","No connection","",""
"clientsimulation-java_80442","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_1102","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_1703","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_2106","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_336","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_315","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_350","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","oscar.culture.fr/143.126.211.103","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","oscar.culture.fr/143.126.211.103","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","oscar.culture.fr/143.126.211.103","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","oscar.culture.fr/143.126.211.103","443","INFO","100","",""
"protocol_support_score_weighted","oscar.culture.fr/143.126.211.103","443","INFO","30","",""
"key_exchange_score","oscar.culture.fr/143.126.211.103","443","INFO","100","",""
"key_exchange_score_weighted","oscar.culture.fr/143.126.211.103","443","INFO","30","",""
"cipher_strength_score","oscar.culture.fr/143.126.211.103","443","INFO","60","",""
"cipher_strength_score_weighted","oscar.culture.fr/143.126.211.103","443","INFO","24","",""
"final_score","oscar.culture.fr/143.126.211.103","443","INFO","84","",""
"overall_grade","oscar.culture.fr/143.126.211.103","443","MEDIUM","B","",""
"grade_cap_reason_1","oscar.culture.fr/143.126.211.103","443","INFO","Grade capped to B. Issues with chain of trust (chain incomplete)","",""
"grade_cap_warning_1","oscar.culture.fr/143.126.211.103","443","INFO","TLS 1.3 is not supported","",""
