"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_X","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
